"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"13147",26484,13019,735,3.73191165270373,28.7233100026579,40.6,70.4626637183194,25.4548912698916,4.90537614160625,6.46831748422936,37.27,39.9815837937385,41.2280359995325,20.0103057368602,47.2861559601511,42.4,102.07,52.6151930261519,90.13,112.43,92.3,72.6114649681529,"Hart County, Georgia"
"13149",11616,4797,126,5.21560574948665,31.2594840667678,39.3,69.2744223753547,32.5495557074504,13.1037567084079,7.64758497316637,37.389,38.5825928701424,37.1463393401236,17.2242314647378,50.0678119349005,40.8,91.98,30.4794520547945,112.46,101.91,96.71,46.4968152866242,"Heard County, Georgia"
"13151",245417,89281,978,5.60502594919421,36.4422493285772,39.5,69.5824081026247,22.8064766743535,5.07681747692933,5.44628708466447,44.838,46.8333550149603,54.6990985670579,19.1819043749153,53.7947537134859,41.3,116.56,81.0398505603985,91.59,112.76,116.5,87.2611464968153,"Henry County, Georgia"
"13153",166902,68336,1704,4.75975851312403,39.8534615435209,39.4,74.019193293378,23.7631163394784,7.56180445666554,5.87823289838906,45.913,48.422053378885,46.2383581506888,21.3459658113895,46.2591456219023,39.6,112.69,74.5952677459527,94.11,118.31,106.35,84.0764331210191,"Houston County, Georgia"
"13155",9385,4185,273,3.61092304220266,31.9831421212831,39.3,72.1409733876768,31.0464539593321,4.64590657960824,7.7850326469111,35.121,41.3066111400312,35.8831254103743,21.3247624371157,42.7333705980995,41.3,96.23,39.2901618929016,95.98,109.73,84.64,57.9617834394904,"Irwin County, Georgia"
"13157",80640,29389,726,3.40383179895496,39.8160349326926,39.3,70.2752618529576,22.3564539257862,7.60267587870812,4.30717771563305,43.897,46.0046646857727,54.629154730482,17.8993994886735,53.9479160473274,40.7,118.46,84.2465753424657,87.19,111.28,119.16,90.4458598726115,"Jackson County, Georgia"
"13159",15345,6452,97,7.21462461624337,29.7914147521161,39.7,65.101983794356,24.795125026266,7.16131975064619,10.6279458719781,39.538,39.1596363338521,43.0167597765363,20.5965909090909,46.8141233766234,43.2,94.39,35.9277708592777,107.71,101.21,94.71,54.140127388535,"Jasper County, Georgia"
"13161",14838,6379,115,4.85611510791367,32.7002762430939,41.8,75.4588715159755,35.8412386871661,10.6071428571429,11.0357142857143,36.894,39.6985800156808,34.7078339765726,21.989814477992,42.0516551473263,43.9,90.5,27.9887920298879,115.82,126.18,84.59,42.0382165605096,"Jeff Davis County, Georgia"
"13163",15468,7165,522,5.01268088915411,28.4121250196325,41,72.6456009913259,31.6246557932641,8.56573705179283,7.98623687069902,32.463,42.095006090134,29.1455611836844,22.0940395035833,41.1816116063625,40.9,88.82,24.5952677459527,105.62,117.48,74.69,35.6687898089172,"Jefferson County, Georgia"
"13165",8674,4427,1015,5.00782472613459,28.830313014827,41.1,64.7429832860296,41.7202720088219,5.00894454382826,17.0304114490161,27.129,30.4707993925169,35.6965661313487,23.1909636427815,42.4991175432404,41,73.93,8.21917808219178,122.28,93.83,74.55,7.64331210191083,"Jenkins County, Georgia"
"13167",9192,3571,1474,7.07130229817325,27.2035510462904,41.2,68.4751570531125,40.2796725784447,10.8257477243173,7.44473342002601,35.622,32.839698623019,35.9808240476807,21.3490099009901,42.8527227722772,42,81.37,14.4769613947696,120.34,103.6,82.21,15.2866242038217,"Johnson County, Georgia"
"13169",28526,11759,290,3.65672748850319,35.1245085190039,39.9,74.119937694704,27.1530693293997,4.20209692066375,7.82630231982168,41.955,44.3284040545877,54.9373096266912,19.2941805543178,48.2755547633901,41.8,112.79,74.8754669987547,92.36,118.94,108.83,85.3503184713376,"Jones County, Georgia"
"13171",19098,7738,1124,3.50398179749716,30.0854497982435,37.7,67.2549242855516,29.083568833266,10.4372167422021,3.41242335377233,40.578,39.1632548618219,49.5706562069331,19.6595208070618,47.8814627994956,37.3,100.42,48.318804483188,95.46,88.59,101.06,68.7898089171974,"Lamar County, Georgia"
"13173",10094,4134,358,3.11505229649841,26.9587628865979,40.7,73.6159369932824,34.6700968523002,4.68513853904282,9.39546599496222,32.153,40.9884801189149,33.3826169606083,22.6403454657619,38.9265885256015,38.1,89.84,26.2453300124533,100.05,112.77,73.45,39.4904458598726,"Lanier County, Georgia"
"13175",49619,22008,898,5.68549505408154,34.6745736130171,38.6,72.1339467817673,29.1708660888262,8.84969564538786,12.4967483481609,35.971,41.3746839362196,41.7260150622135,22.751486940781,44.1737781225756,40.8,92.4,31.4757160647572,112.27,106.37,90.02,47.7707006369427,"Laurens County, Georgia"
"13177",33337,12862,1005,3.6241610738255,48.2829753670671,39.8,75.6664470137183,22.0171914416519,5.61776307418247,5.80226491920092,48.218,49.5708732632875,57.2933399233906,18.6342943854325,50.4779969650986,39.8,126.12,92.8704856787049,87.01,123.81,125.49,95.5414012738854,"Lee County, Georgia"
"13179",66826,27228,2490,6.21562821055176,34.2508164044277,41.6,72.3432122079742,24.1462963818678,9.24224033292873,6.49211028264262,36.255,48.9105136436597,25.7326395362633,24.6246089676747,38.8216892596455,32.3,94.02,35.0871731008717,101.35,115.25,74.92,52.8662420382166,"Liberty County, Georgia"
"13181",7773,4487,65,3.73357228195938,36.6223908918406,38,69.0849673202614,32.4503311258278,4.99306518723994,10.124826629681,34.269,35.5976586568084,36.7261827186237,21.4603739982191,45.5031166518255,44.6,92.16,31.0087173100872,101.3,98.38,89.54,47.1337579617834,"Lincoln County, Georgia"
"13183",17512,6605,213,4.91214569706297,28.2372224705707,40.4,73.8954809391568,31.9357333104219,14.7899381008824,10.536020018438,35.994,44.7279039927542,37.4367317425886,22.8524530366588,42.7867955498815,39.9,89.32,25.6226650062267,117.59,118.46,82.46,37.5796178343949,"Long County, Georgia"
"13185",119055,50323,4436,5.36338562619679,32.8703611975194,38.7,66.9296999982025,28.2996739312549,5.64418155384278,10.3722291928064,35.621,41.4702816553295,41.0339541522034,23.4352544724714,41.2854948213489,34.9,91.59,29.8567870485679,103.37,91.32,85.17,45.859872611465,"Lowndes County, Georgia"
"13187",33931,13325,2693,5.54842652001222,32.7253709877754,36.9,58.2222991290304,23.5211081212228,6.35765506024987,10.4088120056184,29.203,36.3535528596187,48.3240889843144,18.6569503212663,49.9843284751606,35.4,90.07,26.7434620174346,100.93,66.6,96.07,40.1273885350318,"Lumpkin County, Georgia"
"13189",21687,9466,266,3.69376805612877,29.1514891793443,39.8,72.7459237663319,28.4478096268253,5.23215523215523,8.40840840840841,34.944,40.7033693279046,41.7489750279538,21.5098927821377,42.9424118492318,40.3,97.29,41.5317559153176,95.74,110.59,85.98,60.5095541401274,"McDuffie County, Georgia"
"13191",11187,6796,55,3.18627450980392,27.3639971982255,40.2,68.3168316831683,36.2776025236593,8.03309314117961,14.8919135308247,31.165,32.8100634161555,33.7488708220416,22.1349353049908,43.9001848428835,41.8,80.24,13.013698630137,113.97,99.13,77.85,13.3757961783439,"McIntosh County, Georgia"
"13193",11953,5148,2014,8.6053412462908,28.7496609709791,37.8,63.4086444007859,47.9084047588589,6.55874965113034,12.4476695506559,28.326,26.8692522990804,28.7755307374987,24.1085271317829,38.7080103359173,38.8,62.47,3.86052303860523,132.19,72.03,67.54,1.27388535031847,"Macon County, Georgia"
"13195",30914,12371,250,4.6649099067018,31.0393783157737,38.5,68.465089440277,27.0046859369241,11.2029601637537,10.1322626358054,38.01,40.0764600618188,42.0432347961974,17.9451632778805,51.6712877387554,41.5,96.2,39.227895392279,107.53,100.13,100.41,57.3248407643312,"Madison County, Georgia"
"13197",7474,3541,101,4.12858493539237,30.7742998352554,40.3,81.1852331606218,31.4082629942248,9.96128123900035,5.63181978176698,36.737,43.1456246921688,32.7679782903664,19.6101364522417,41.2085769980507,42,97.53,42.0610211706102,101.58,129.86,83.75,62.4203821656051,"Marion County, Georgia"
"13199",20757,9642,255,6.29142923595767,26.4333581533879,40.2,70.0425015179113,33.9562114042826,7.56313293167543,9.21676708114344,36.902,35.2815141054636,38.3843768172126,20.677118836628,44.9443308339014,41.5,88.05,23.505603985056,111.33,103.94,86.44,35.031847133758,"Meriwether County, Georgia"
"13201",5873,2851,171,5.36838208071085,36.7762128325509,40.5,77.4050121261116,26.0388639760837,8.74843030556718,11.6366680619506,43.605,44.9222126188418,40.5211612451906,19.4406856111863,42.8055931438881,42.8,103.2,55.2926525529265,107.49,128.1,98.43,73.8853503184713,"Miller County, Georgia"
"13205",21441,9042,1704,6.61799340555817,29.1677175283733,40.4,72.5855191587091,37.0539450658145,11.8530656834631,13.0684145841868,35.629,38.1022326674501,30.3933978026429,22.4635796045786,36.9797086368366,39.1,78.28,11.5815691158157,126.02,108.29,74.33,12.1019108280255,"Mitchell County, Georgia"
"13207",28919,11354,1205,4.00307929176289,36.8132670952659,38.1,64.0821782874833,21.8034771126761,8.05140512502903,7.59464271889758,40.586,40.6637598950176,53.0167900343022,18.4594151643233,52.1607866816182,41.5,106.97,63.8854296388543,93.65,92.77,111.86,78.9808917197452,"Monroe County, Georgia"
"13209",8675,3776,848,6.08054751250329,31.3884992987377,38.4,64.675253494108,34.3586976074834,4.59133832627809,9.44317811787691,34.787,35.7233771743742,46.2699386503067,22.4085877222409,40.6910432740691,40,87.95,23.2876712328767,107.48,87.45,86.95,33.1210191082803,"Montgomery County, Georgia"
"13211",20614,8699,191,2.93973060662668,38.2913961038961,39.5,71.4374482187241,22.9123423279578,4.88834573936229,4.39951116542606,44.893,43.4803422895099,52.4877571008815,20.350567743358,50.2700915003859,41.7,116.92,81.6625155666252,82.95,112.38,112.38,88.5350318471338,"Morgan County, Georgia"
"13213",40282,16163,289,5.00824711351027,24.3700579862941,39.6,74.0833803394698,24.7936752795989,5.2655015028387,5.54937103417567,40.016,47.4394712938892,50.517836593786,17.035850411534,45.7493233165774,40.7,108.45,66.9364881693649,92.07,119.6,98.29,80.2547770700637,"Murray County, Georgia"
"13215",204383,91288,5773,6.00773984145809,37.0610280295502,39.1,70.3351478279432,27.4895711599037,9.59720273285639,9.75707943226519,37.496,43.0782133826043,36.5172663384685,22.771068766962,40.6484685745466,37.6,92.49,31.7247820672478,108.76,103.26,86.79,48.4076433121019,"Muscogee County, Georgia"
"13217",115530,42836,1407,6.58829166452761,35.0286322590118,39.1,67.2085339706864,23.0367625179214,7.87801049125091,7.12754144809894,38.342,44.6759648238391,49.119930222416,19.4464937291887,50.2263074990529,40.3,104.33,58.2814445828144,100.52,104.02,104.35,75.796178343949,"Newton County, Georgia"
"13219",42788,15384,196,3.02395906024657,52.9798464491363,38.1,64.5297100755909,20.4218381177187,4.27246223164591,2.90485025178903,54.005,42.9118311981914,66.0170924117205,18.2681227020798,58.5359161499204,42.8,132.03,96.0460772104608,78.14,97.6,144.75,98.0891719745223,"Oconee County, Georgia"
"13221",15221,6450,127,3.32792207792208,34.884701912261,39.9,71.2099943851769,23.8156346914768,8.48585690515807,5.83875359249735,39.556,43.3439568521697,45.106891515071,18.9277755931315,50.2818193734434,43.1,108.32,66.7185554171856,91.58,115.35,103.53,79.6178343949045,"Oglethorpe County, Georgia"
"13223",174292,61504,734,4.43989373477972,38.6598538106988,39.5,71.9588345422137,22.6726193056218,6.15779887338215,2.46191332038648,48.614,49.1623787556186,57.2284042940215,16.970824404832,56.7829137918855,40.6,125.38,91.9987546699875,85.56,117.83,126.75,94.2675159235669,"Paulding County, Georgia"
"13225",28269,12114,1516,6.64737740188441,36.3919750619455,37,67.2263161893186,28.1103222282906,11.2454858486605,10.1872847904594,35.675,40.2022756005057,46.5871155621848,21.9531639262581,44.0757349277529,41.2,90.9,28.7982565379826,113.76,92.15,94.18,44.9044585987261,"Peach County, Georgia"
"13227",34197,15245,332,3.78407785770416,32.9270591191808,39,71.1997982472732,24.0555422552071,9.53162393162393,8.1982905982906,41.705,42.0423892100193,43.7430134729658,16.7406720127245,54.2912055139506,41.4,106.24,62.266500622665,97.78,108.1,108.68,78.343949044586,"Pickens County, Georgia"
"13229",19996,8459,218,4.02286216750934,31.5162620247366,40.9,79.4093990577962,29.0593413759374,2.9134328358209,3.3910447761194,39.831,45.485312899106,46.7019400352734,20.6379463718389,42.9025289109163,41.6,111.13,72.0112079701121,86.75,131.62,94.65,81.8471337579618,"Pierce County, Georgia"
"13231",19540,7262,270,4.36482084690554,36.3533151680291,39.2,73.5679396092362,27.2257230570367,5.43478260869565,4.33588150979455,47.767,43.9318665720369,55.6045666839647,17.5442795595979,54.7271421732887,41.9,118.61,84.5267745952678,90.86,115.08,121.51,91.0828025477707,"Pike County, Georgia"
"13233",43365,17301,399,5.75135248700037,26.2132661628883,39.9,71.9430928707425,29.4082508866903,6.98255780921539,10.2096471791375,37.16,41.376223442349,44.8439683278994,18.7173913043478,49.3152173913044,41,97.36,41.7185554171856,106.84,111.48,95.59,61.7834394904459,"Polk County, Georgia"
"13235",9893,4240,1301,5.24913402611244,36.867266591676,41.6,62.8465275793084,42.705092516784,6.41727493917275,6.26520681265207,31.012,29.5749493987379,35.7375145180023,22.1499486477234,40.0547757617254,40.7,81.78,15.0062266500623,110,91.64,81.39,17.1974522292994,"Pulaski County, Georgia"
"13237",22524,13341,182,4.33962264150943,38.2230110670286,39.2,70.4885993485342,30.9646953002024,13.8327853452325,7.26867073743542,41.872,36.9537547730165,44.3364100725871,20.0339764591676,44.9217327994175,43.1,96.7,40.1618929016189,109.29,104.62,101.33,59.8726114649682,"Putnam County, Georgia"
"13239",2092,1715,0,31.1023622047244,18.4761904761905,39.1,65.44,48.2615894039735,15.1212553495007,0,24.286,23.7145855194124,23.4225621414914,22.8951255539143,35.7459379615953,49.1,38.57,0.933997509339975,184.62,90.53,53.84,0,"Quitman County, Georgia"
"13241",17107,12142,337,2.06058951965066,35.8019525801953,39.6,65.8302265557786,28.6474319623491,6.08722936931283,10.7154063382491,36.209,33.8638071170002,33.2584402530598,21.1552776537145,41.0004466279589,43.5,90.9,28.7982565379826,96.12,96.55,85.08,44.9044585987261,"Rabun County, Georgia"
"13243",6270,3573,203,10.3345724907063,22.0563847429519,38.6,65.7831325301205,26.4836138175376,6.21351125938282,9.63302752293578,26.789,36.3675031901319,23.3726376998869,22.2464083587288,38.7026556377884,39.8,72.24,7.16064757160648,114.55,90.29,61.05,5.73248407643312,"Randolph County, Georgia"
"13245",206040,92652,9854,7.32577976313739,32.2245442264839,39.4,66.4674082544963,27.6625505737964,10.2516867386649,12.1053722338637,33.022,40.9733680440973,37.4155609633124,23.2500580091268,42.3479516332792,36,84.5,17.9950186799502,116.61,94.34,81.89,21.656050955414,"Richmond County, Georgia"
"13247",94293,35822,838,5.76165325285044,34.4893768969827,39.2,70.0094749989233,23.1324383824673,5.26291276605654,5.6215360253365,40.563,45.8627359434403,46.2236684363761,19.5594757562167,50.5830467932426,42.3,109.3,68.6488169364882,92.77,112.49,104.32,80.8917197452229,"Rockdale County, Georgia"
"13249",4539,1985,0,4.06626506024096,35.2171637885924,40.3,73.3333333333333,29.9352199113536,9.59409594095941,4.26989984185556,37.192,42.3700852350839,47.2571050892267,19.3393713372403,43.9531166755461,44.9,103.92,57.4408468244085,97.75,121.4,97.34,75.1592356687898,"Schley County, Georgia"
"13251",14057,6545,320,5.66321416638824,30.1550525752985,39.4,67.7699403147043,35.0599013389711,4.63800904977376,6.12745098039216,33.051,35.0616197183099,39.0077113342063,21.6703831339955,43.3610379079668,42.7,89.47,25.747198007472,102.23,98.83,83.86,38.2165605095541,"Screven County, Georgia"
"13253",9117,5061,111,5.01919912232584,36.0669939358937,40.1,79.2868217054264,38.5480182926829,5.38687561214496,6.23571661769507,35.01,39.4628373886451,31.3214246088983,21.3277742142399,41.4047466324567,42.6,94.18,35.5853051058531,104.57,123.1,83.45,53.5031847133758,"Seminole County, Georgia"
"13255",68215,28338,1071,5.42170617642316,27.9187990446946,39.3,70.1271398538392,27.6141935795551,4.72024271502152,9.21117618006068,36.772,40.0970551332202,41.5693788432404,20.1391731477691,47.3700368399509,39.9,96.66,40.0373599003736,100.05,103.59,91.56,59.2356687898089,"Spalding County, Georgia"
"13257",26842,12344,883,5.17270148506591,25.8138307232096,37.6,66.2760525654976,26.1528000988997,7.46679316888045,10.2561669829222,31.886,38.2952240457311,38.8283327714725,20.0017015484091,44.7166921898928,38.1,87.12,21.8866749688667,103.36,86.89,82.92,29.9363057324841,"Stephens County, Georgia"
"13259",4978,2113,1313,4.73333333333333,28.1315605318404,40.1,65.2371342078708,46.3454250135355,14.2752562225476,5.19765739385066,27.363,29.7611073900424,26.3847203274216,22.3905723905724,39.6464646464646,34,68.53,5.44831880448319,120.56,80.46,67.54,3.18471337579618,"Stewart County, Georgia"
"13261",29174,13499,1800,4.81764970733904,36.3342275524696,36.4,64.1852961511869,27.6391127911502,5.03205409677703,12.0136998331431,32.273,38.1194353963084,37.5356050216268,23.2046805699726,38.6430121732566,38.7,85.83,19.8941469489415,102.96,79.72,80.81,24.203821656051,"Sumter County, Georgia"
"13263",5753,3069,28,3.83360522022839,33.8723404255319,40.8,73.078612209047,32.292595896521,14.5446096654275,12.5,34.091,36.4358452138493,40.4582823158999,21.2929292929293,41.6565656565657,44.8,87.53,22.6027397260274,117.59,116.43,86.64,30.5732484076433,"Talbot County, Georgia"
"13265",1740,984,7,4.55172413793103,20.5797101449275,37.9,73.0827067669173,32.8282828282828,3.60501567398119,10.9717868338558,30.288,37.3716632443532,26.054303870595,26.4075067024129,36.8632707774799,36.9,78.11,11.425902864259,103.13,95.44,58.78,11.4649681528662,"Taliaferro County, Georgia"
"13267",24215,9378,4626,6.90102758247702,35.1137026239067,39.6,59.7003664582884,42.7460660290034,10.8888326158521,12.3575588756647,29.679,29.9105347808605,39.3355752573117,22.825648608684,38.9971770399247,40.8,71.41,6.56911581569116,129.13,79.66,79.73,5.09554140127389,"Tattnall County, Georgia"
"13269",7786,3932,230,7.20610687022901,30.9798746288354,41.3,73.2154340836013,34.2077427543897,4.27490956922065,12.7918447878987,36.978,37.3125,36.4719748559455,21.7550274223035,41.7184643510055,41,88.9,24.7509339975093,114.73,114.45,84.49,36.3057324840764,"Taylor County, Georgia"
