"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"08119",24981,13270,104,3.90302066772655,40.0448915121789,38.8,62.639252948886,22.1478222052165,7.89520904360309,6.8634487708595,34.707,38.0017039000379,41.1530094271211,24.4528931750742,45.8735163204748,46.2,105.47,61.214953271028,91.91,98.26,108.43,50,"Teller County, Colorado"
"08121",4869,2396,302,2.05920205920206,42.6631625054752,42.4,70.2599062633149,20.4406779661017,4.60060667340748,8.54398382204247,31.054,45.8850341858698,38.4716444055178,23.2883317261331,39.4406943105111,41.2,112.62,74.2990654205608,84.44,123.8,101.58,67.741935483871,"Washington County, Colorado"
"08123",315389,106044,6578,5.04857200138517,33.7326014130247,39.5,66.0716479520381,19.9708977932465,6.20103249316732,6.2631170496339,36.705,45.9130657797854,53.0457242225859,19.8291845232668,51.8689401537947,38.5,117.06,81.6510903426791,89.88,103.74,122.18,74.1935483870968,"Weld County, Colorado"
"08125",10013,4493,128,4.1233140655106,36.8368167202572,41.4,63.5782088320264,15.7217391304348,6.90884778248273,6.08424336973479,34.338,45.1011503371678,40.4451188669702,21.4572864321608,42.713567839196,40.8,111.59,72.4610591900312,85.32,109.52,106.39,62.9032258064516,"Yuma County, Colorado"
"09001",944306,374329,17995,6.56528262564295,47.1863024559681,38.6,62.636262991923,19.5700584787622,4.79326900769566,5.54957765586299,45.847,43.1549732222278,56.6308446596447,20.2509351579977,59.117231879753,42.5,126.77,93.1152647975078,90.22,98,146.27,85.7142857142857,"Fairfield County, Connecticut"
"09003",892153,380383,24637,5.79181262090239,44.5943691855358,38.2,67.061165240724,21.0520375544138,5.26194939081537,5.33739456419869,44.125,43.9877703873763,57.1627900629763,20.7593011475039,56.2556336539606,41,125.34,91.8068535825545,89.91,101.53,140.42,57.1428571428571,"Hartford County, Connecticut"
"09005",181143,88362,2959,5.76271186440678,41.4347229156266,38.3,64.596570771736,17.6999754738797,5.74483201948777,5.11328393725119,42.238,42.3630388100351,57.2203099542353,20.7156571827544,55.7467853610287,44.9,123.4,89.9065420560748,87.68,101.89,136.37,42.8571428571429,"Litchfield County, Connecticut"
"09007",162742,76449,5899,4.33480850133858,46.6334592923394,38.4,65.8494672929316,16.7572619251969,5.49103491664045,3.81000314564328,49.085,44.0114791758763,61.9808585047729,19.1475642813906,61.3430007632181,43.3,135.6,97.1028037383178,81.71,103.61,154.52,100,"Middlesex County, Connecticut"
"09009",855733,367990,28594,6.41667900922643,43.1127391620247,37.7,63.7444566430499,20.8596869940637,4.9749780671947,6.13451296815727,41.439,41.9794340460613,53.6801305927146,21.680433667162,53.9672622766463,40.7,118.28,83.2710280373832,91.85,92.64,132.43,14.2857142857143,"New Haven County, Connecticut"
"09011",266868,123849,11770,5.02189502645791,42.1459506935611,38.4,63.3095912071777,17.8867255200876,5.74666414308697,5.33106211160531,40.287,42.8123361715205,54.1357017940304,24.0620186312624,52.4306829017824,40.3,118.79,84.018691588785,86.44,94.98,127.1,28.5714285714286,"New London County, Connecticut"
"09013",150947,59997,14918,4.87653645548382,47.9001396916531,36.1,58.2315093560002,18.7606698252546,4.43022432795505,5.86748328012827,41.581,40.1037927267052,67.9381137768917,18.9210189530136,60.4134925955268,38.1,125.39,91.8691588785047,85.77,73.78,151.28,71.4285714285714,"Tolland County, Connecticut"
"09015",116657,49840,5303,6.90695484221112,34.5813841496973,37.1,60.9787486800422,21.4718839077481,6.84216311277204,6.2486260716641,36.557,40.0352331606218,55.9975296614592,21.4044096670335,50.5624159432693,41,109.06,67.7881619937695,95.98,84.98,121.27,0,"Windham County, Connecticut"
"10001",179124,73073,4979,5.97420075960628,34.0161257912187,38.5,66.2089705333831,23.1557450467558,7.33032140144933,7.89924186842749,33.255,41.2735666753333,46.2941931801969,25.2876544052412,44.6147546577493,38.9,102.71,54.6417445482866,97.96,95.97,103.87,0,"Kent County, Delaware"
"10003",558306,224242,16921,6.08133493543638,44.7895936606723,38.6,67.0747062843189,21.1312340984324,5.93869226742193,5.89048370512932,41.013,44.5694125028444,59.5514167033751,22.6876298976214,53.3711800477254,40.1,122.22,88.4735202492212,92.23,102.47,134.51,100,"New Castle County, Delaware"
"10005",230249,141123,3052,4.82943043040215,35.2078748587403,38.4,66.9021016632671,22.9570615461596,5.22905498205662,7.40662797394887,33.584,36.8353942876176,46.7569315227576,26.299217854719,42.4160834881677,43.3,103.45,56.7289719626168,91.86,97.71,102.23,50,"Sussex County, Delaware"
"11001",701974,319192,38992,7.06811841813145,65.4872444439792,40.3,70.7432258956432,19.0291623106769,5.17773729199547,6.97550021714031,59.677,51.1137344949768,55.3782264228917,26.5368203022594,54.0284779433585,34.9,139.45,98.2554517133956,93.33,113.84,158.46,NA,"District of Columbia, District of Columbia"
"12001",268105,118861,15405,4.97574083750093,47.8281044774946,36.4,58.5755088759536,26.0312145653709,5.06896864461979,13.2792467453231,28.111,37.3517329681859,53.0384889066259,22.5863936201634,45.9554986708674,33.5,99.27,46.791277258567,102.03,66.59,115.9,67.6923076923077,"Alachua County, Florida"
"12003",28679,10105,2975,5.08910212474297,33.6353751359188,40,71.6004009355162,35.2584901579061,6.91214470284238,6.19232188999631,34.349,39.1306272409367,48.2581248538695,22.0703538885357,40.0826446280992,38.2,103.3,56.386292834891,102.17,105.9,105.42,76.9230769230769,"Baker County, Florida"
"12005",180076,104060,2342,4.22453639249318,34.01310997815,39.4,65.5292416161981,22.8864434395448,10.7104592307976,7.40754424206598,31.513,41.386805930564,35.3854686633389,25.2259128098669,37.1031261448284,39.9,96.53,40.2492211838006,97.56,99.8,90.69,55.3846153846154,"Bay County, Florida"
"12007",27723,11061,4079,5.32438055608095,26.9416014449127,38.9,68.3163512857836,42.5585284280936,6.43361061387807,8.02358639570391,30.942,32.4640209332752,34.1586040812878,23.8391376451078,38.2773631840796,39.2,86.3,21.4018691588785,109.93,91.73,87.48,36.9230769230769,"Bradford County, Florida"
"12009",594001,280648,6098,5.09441676526245,40.4633480135651,38.1,66.3049441713868,26.2029084248266,6.64971150619241,6.12124422304797,32.939,37.0639741706365,43.9740243419902,23.4647699788477,44.3706125751077,42.8,103.96,58.006230529595,95.01,95.35,108.45,78.4615384615385,"Brevard County, Florida"
"12011",1942273,826382,17231,5.90600365142924,37.0134772769705,38.9,67.6659006715864,21.2089683610306,4.3859379651002,6.94659100418742,33.912,44.6445602145965,43.486099835402,24.7446508841368,44.1771895009436,41.8,108.81,67.4143302180685,91.27,106.68,105.22,89.2307692307692,"Broward County, Florida"
"12013",14324,6010,2004,4.03357903357903,23.0637934713036,41.1,69.2488262910798,48.2724362512419,7.93542519326967,7.34424738517508,29.091,29.3724279835391,35.6493506493506,24.2973141786384,34.9156777014366,42.4,83.11,16.9781931464174,112.32,102.19,80.81,29.2307692307692,"Calhoun County, Florida"
"12015",185926,105857,3472,5.82435187882319,30.5657456853185,38.5,63.3692178033616,31.3812781651336,10.9549125856252,7.89626145929182,29.195,25.7661181142634,35.2250017794276,27.1205589932559,37.1010915664326,46.2,81.72,15.202492211838,108.44,85.61,84.23,26.1538461538462,"Charlotte County, Florida"
"12017",147938,80222,2689,7.87745745590178,31.2266559750153,38.6,63.3366550406909,35.7160016014947,7.93618603393497,9.87854615921945,27.334,25.2850086978131,31.2481114193885,26.0046586309053,34.5598046088785,44.6,76.62,9.84423676012461,114.98,83.37,80.16,10.7692307692308,"Citrus County, Florida"
"12019",215294,81729,1369,5.32740883665272,36.6555337786489,39.5,68.1959906652894,23.9542951902306,6.91111224437758,5.19149370187159,35.468,43.1420486040202,44.2322196244061,21.6489608410451,45.8787022108355,41.7,110.56,70.5295950155763,92.97,107.98,111.58,92.3076923076923,"Clay County, Florida"
"12021",379345,218348,3997,4.39189593480368,32.8115706101493,38.9,64.6107422268757,23.0229729120882,3.80130824697695,7.2239501248274,32.147,33.4084361724278,37.0553992997622,27.1449238244883,39.0789719593823,42.8,96.93,40.9345794392523,88.83,92.24,90.8,58.4615384615385,"Collier County, Florida"
"12023",70898,29155,4842,8.75957120980092,31.9695101446026,40.3,67.1825738033821,36.4538748747837,10.6703973985707,8.82141641774114,30.641,34.298487653243,37.8922206420769,24.1082270795386,38.0085003035823,40.1,86.36,21.4953271028037,119.67,98.43,91.86,38.4615384615385,"Columbia County, Florida"
"12027",37371,15307,3442,8.76007100914926,18.8355908104468,40.6,67.1728803800201,38.7578789615198,7.12871287128713,18.964204112719,23.424,31.134692297768,24.7284902369028,24.5201620003522,32.9371368198627,37.5,67.18,4.79750778816199,130.21,92.92,65.68,4.61538461538461,"DeSoto County, Florida"
"12029",16740,9499,1585,3.95897066762642,21.9036912122915,37.4,59.9019436175801,44.1412363067293,11.87624750499,8.12375249500998,27.358,25.7520802218903,26.2598944591029,25.1464350636235,33.0236315895779,43.2,69.64,5.6386292834891,115.23,72.82,71.27,6.15384615384615,"Dixie County, Florida"
"12031",948651,413084,21687,5.16673111639621,37.3988771880884,39.6,70.4571786699432,22.1555502417684,5.90546135864498,7.25058440381973,34.514,47.0176022923424,45.7975836294783,23.5803231330157,42.958519226065,38.5,111.14,71.619937694704,92.69,111.3,107.46,93.8461538461538,"Duval County, Florida"
"12033",316691,142456,17260,5.95251107496255,34.6111005261538,38.5,62.1045298864142,24.1034101256156,7.10724872002156,8.28617623282134,30.395,38.9175157728095,39.2049496984567,25.5193635174383,37.2748739129362,36.7,93.63,34.0498442367601,98.84,85.04,91.85,49.2307692307692,"Escambia County, Florida"
"12035",112854,52816,550,4.03276888644905,34.9048490595162,38,67.1778095822259,28.4604508296631,5.15965732087227,6.74406152647975,30.465,32.507859180147,40.7939828207753,26.1906553306749,37.0401023248815,43.7,95.44,38.1931464174455,93.19,92.68,91.97,53.8461538461538,"Flagler County, Florida"
"12037",11914,8764,1607,7.77656078860898,28.4323040380048,38.5,56.6195939982348,39.2004292997049,10.5628564344161,15.6707165881478,26.511,26.7365533457431,31.4089546465526,26.73343605547,30.6368772470467,44.3,66.58,4.57943925233645,128.42,74.82,73.66,3.07692307692308,"Franklin County, Florida"
"12039",45787,20727,3767,4.77155691903145,31.4389568428341,39.1,70.2745903978992,38.5540900799775,6.28281730943328,9.18582895769208,29.793,35.0272479564033,40.8697482923178,22.7834218425306,32.3308704687139,42.5,90.92,28.7538940809969,107.05,102.08,89.08,46.1538461538462,"Gadsden County, Florida"
"12041",18245,7607,1311,4.15183867141162,21.5621562156216,39.6,65.6781285951681,31.635060735821,8.1791483113069,7.95888399412629,24.852,35.0935166215055,36.1904200094384,21.3254786450663,39.4550810014728,40.4,88.03,23.8940809968847,101.35,94.94,83.44,40,"Gilchrist County, Florida"
"12043",13777,7099,1486,10.5721685895927,25.1184834123223,39.9,67.3094582185491,45.6857855361596,4.46813912160447,9.31708555470932,26.777,25.9218815623688,24.0798155656252,25.0540540540541,36.5135135135135,43,72.86,7.16510903426791,123.22,92.28,74.73,7.69230769230769,"Glades County, Florida"
"12045",15073,9678,2684,4.56767234114276,34.1078396594537,38.3,60.1508801341157,39.3369266754805,14.0639787999243,9.78610637895135,31.055,28.2002582997797,32.7300638280682,21.8071786310518,36.3105175292154,44,80.2,13.1775700934579,118.06,80.06,92.16,21.5384615384615,"Gulf County, Florida"
"12047",14397,5841,3207,9.95916515426497,22.7513227513227,38.5,56.3608156028369,52.8871254046152,7.3733862959285,16.4101290963257,23.11,22.0787818603112,29.7470609191307,24.054820415879,32.9867674858223,40.2,57.21,2.80373831775701,140.35,64.38,71.06,0,"Hamilton County, Florida"
"12049",27027,9786,2164,8.06589037205339,23.8595407270106,39.8,68.5699797160243,39.4348894348894,4.40020953378732,11.5872184389733,27.741,34.2695268994238,31.1536332727129,23.130510503973,35.0386415587243,38.1,81.39,14.7663551401869,115.85,95.86,79.27,23.0769230769231,"Hardee County, Florida"
"12051",41472,14932,1978,6.91040777854946,21.3695710098588,40.7,66.9272208725045,27.2971623852859,4.63328941589811,15.9639877031181,25.864,41.9479206168626,29.9276319006406,24.5530230653746,35.6762658659752,39.9,85.09,19.9688473520249,110.31,107.14,74.32,35.3846153846154,"Hendry County, Florida"
"12053",190700,87761,2107,6.85167120193048,32.5044453940204,38.8,64.7980334839224,29.8464750789996,7.43808734896741,8.62778142763289,29.648,31.9007767853231,34.9044262130112,24.2658260305585,39.4214090710267,41.1,88.29,24.2367601246106,106.01,88.38,90.82,41.5384615384615,"Hernando County, Florida"
"12055",104574,55919,1851,8.43909982935154,29.8494423250532,38.3,62.2009293197495,32.5973621756215,7.16126828359368,11.0027638893202,26.456,25.8199400401235,28.9849046021139,26.0400837227973,33.5751354761017,41.9,74.31,8.13084112149533,114.41,77.74,76.5,9.23076923076923,"Highlands County, Florida"
"12057",1451358,590714,21080,5.14724982034665,39.9640364844823,39.3,69.046571894474,22.8242241065097,4.992286393255,7.83837093209304,35.2,45.3223044246754,47.2320114261023,22.5517448510758,46.5633367201529,39.2,113,75.0778816199377,92.74,107.41,114.58,95.3846153846154,"Hillsborough County, Florida"
"12059",19530,8723,1797,5.44488711819389,26.6478076379066,38.8,68.3940774487472,42.5439672801636,8.33207547169811,13.9622641509434,26.486,31.5854870775348,33.0067567567568,23.5006472026463,35.5098518625054,41.8,78.3,11.1526479750779,120.51,93.93,80.9,13.8461538461538,"Holmes County, Florida"
"12061",156964,81185,1658,6.24284255161101,35.312998935604,38.1,63.542628759509,28.4404441453567,5.36233464166303,5.52587585404855,29.236,30.1363060251859,34.8503387341903,25.0410352989961,38.9101024586623,44,90.98,28.9096573208723,96.8,85.99,90.97,47.6923076923077,"Indian River County, Florida"
"12063",47409,21111,7559,5.92601050468143,31.5575264244928,38.7,71.0476518148976,42.7290640394089,8.81342998855399,10.2505405061681,29.322,32.6744098537491,40.1943001962879,23.7686426870535,32.8800601579145,40.2,84.56,19.2211838006231,117.44,96.27,87.76,32.3076923076923,"Jackson County, Florida"
"12065",14278,6804,1819,5.83160800552105,35.2693294246977,38.9,72.7374929735807,40.074107343364,9.09797822706065,10.3615863141524,32.454,33.6502992048529,44.7902462501003,22.47150997151,39.1559829059829,46.3,94.04,34.8598130841121,115.77,108.25,101.86,50.7692307692308,"Jefferson County, Florida"
"12067",8576,3344,1469,10.5987832212616,25.8708272859216,40.6,74.7224278312361,53.5898316729646,5.28375733855186,10.5675146771037,35.009,33.2161934214225,36.8554880632858,23.4870317002882,34.8342939481268,40,83.16,17.1028037383178,131.87,108.72,89.26,30.7692307692308,"Lafayette County, Florida"
"12069",356115,160237,3730,6.09336888799019,33.8286430535339,39.4,68.038449180679,25.4820977862908,6.37893342638021,6.63671126745519,30.488,36.1251940514562,42.1239314421809,26.8230491187381,39.8693874229447,41.8,97.51,42.3676012461059,97.05,100.33,93.59,60,"Lake County, Florida"
"12071",756570,401252,9998,4.94665800893783,32.0915744343877,38.7,67.2511958418601,24.6451673939523,5.41136898755466,7.34006054490414,31.293,35.6187974268372,39.0918422158284,25.3502433802735,39.9190661140886,42,97.52,42.398753894081,93.52,96.37,93.31,61.5384615384615,"Lee County, Florida"
"12073",291863,131341,14807,6.26642715325707,46.7143396328148,36.2,58.6901095572272,22.4368921108408,6.57105068547699,14.2065817168212,29.187,40.3371524783376,57.0050520286131,22.9140080287344,43.9171772660046,33.4,99.75,47.7570093457944,105.44,68.93,116.08,70.7692307692308,"Leon County, Florida"
"12075",40979,20760,370,6.41602206631888,24.687640161466,38.8,64.8608070065686,32.6039295050173,8.39811308218723,11.2617101853697,26.183,32.1016577207082,31.135342223532,24.1191866317697,34.0782497818938,42,79.14,12.0249221183801,111.81,89.84,76.54,16.9230769230769,"Levy County, Florida"
"12077",8333,3494,1509,8.24630896651062,31.3971742543171,40.8,68.1586978636826,49.7700562084824,5.75067541489772,13.0451563103049,27.137,28.6886405432169,39.7760325770797,20.5424954792043,39.1320072332731,39.7,81.64,15.0778816199377,127.62,95.37,94.27,24.6153846153846,"Liberty County, Florida"
"12079",18557,8664,2137,4.37596302003082,26.3938124395746,40,69.8104035002431,46.861276156032,5.75783234546994,13.7341236240474,27.056,28.9180665508142,35.5181630421577,24.1323648103309,34.7699757869249,42,80,13.0218068535826,117.67,97.88,81.19,20,"Madison County, Florida"
"12081",393847,194960,4216,5.64126219397605,35.1573228794231,38.7,66.6974417922129,26.2408788750688,5.11616362840702,6.54461375675199,31.96,34.9457611309304,41.0189253126056,25.6703983337672,41.3719750319086,42.5,98.86,45.6386292834891,94.84,95.57,97.71,66.1538461538462,"Manatee County, Florida"
"12083",360210,170926,9588,6.91192081379572,30.5860556563823,38.7,67.6171637248935,33.3022104045304,6.34667389934347,9.30542370988457,28.739,31.1804378883019,34.0407061964383,24.8487120023113,34.8130275558887,41.8,84.93,19.7819314641745,108.2,92.07,83.88,33.8461538461538,"Marion County, Florida"
"12085",160420,80542,3989,4.60685783945455,38.1286165960747,38,65.172679617638,25.6576308097885,5.03208770639749,5.77912962096397,32.431,33.1478108836599,41.5894325997686,23.8986452584044,45.151363104198,45.5,102.3,53.8629283489097,90.95,92.9,105.43,73.8461538461538,"Martin County, Florida"
"12086",2705528,1032310,45209,5.04296125979658,33.8211313466075,38.7,72.6741942507076,25.0386768439245,3.10773138780082,7.77795310672583,30.87,45.7742660928255,37.21382144442,25.2585720701678,39.4488001408553,41.7,104.4,59.0031152647975,91.62,113.88,92.83,81.5384615384615,"Miami-Dade County, Florida"
