"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"13265",1574,978,0,5.6657223796034,21.0526315789474,39.2,84.3014128728414,32.3779193205945,7.19874804381847,11.5805946791862,28.418,41.8404025880661,29.688493324857,26.3083451202263,36.4922206506365,40.8,87.13,22.4299065420561,108.94,127.84,67.14,32.0512820512821,"Taliaferro County, Georgia"
"13267",23211,9374,4198,7.32891832229581,29.0685160827454,40.8,67.7697684578418,41.6183128228018,6.2809099901088,11.8076162215628,30.374,33.7305562878988,42.065781881131,23.1459487991554,35.9329638427026,40.1,83.51,16.7289719626168,118.81,101.38,82.94,19.2307692307692,"Tattnall County, Georgia"
"13269",7857,3965,157,6.81536555142503,28.6,39.6,75.7060333761232,35.9638306617345,5.67164179104478,10.3482587064677,31.694,37.1935235158057,34.9035848324058,20.1492537313433,40.1918976545842,40.9,91.07,29.0342679127726,110.59,112.45,86.78,44.2307692307692,"Taylor County, Georgia"
"13271",12860,4967,2808,1.63538873994638,28.9724720632325,38.5,71.6127262753703,56.0193003618818,8.71602624179944,7.40393626991565,32.39,26.246194824962,35.9558384722499,23.0316615298403,37.6856262258336,41.7,80.61,13.4579439252336,114.01,91.64,82.95,13.4615384615385,"Telfair County, Georgia"
"13273",9102,4240,308,7.33298538622129,22.1271742229826,39,63.3359767380386,30.3186590532326,6.61980082015231,19.0978324545987,25.745,34.8769294952023,31.5657142857143,24.3212986286034,34.4248530646516,42.1,72.52,6.97819314641745,120.66,91.52,67.08,3.20512820512821,"Terrell County, Georgia"
"13275",45669,20666,609,5.54028898147327,37.7461603693583,39.7,72.629279642908,23.8702913744487,6.75953299594127,10.191912612116,34.347,45.0193868727161,45.3058966699856,22.3109491398253,40.414813226861,40.5,104.35,58.411214953271,99.75,116.36,97.61,76.2820512820513,"Thomas County, Georgia"
"13277",41148,17239,1988,2.7124773960217,34.157214604142,38,72.4046810117025,28.5350907619378,5.74964064745953,11.6180238735079,30.99,44.1735433858465,40.7058070235926,23.5528429168005,38.1047221329907,39.2,97.87,42.9283489096573,97.56,107.03,87.12,66.025641025641,"Tift County, Georgia"
"13279",26956,12037,371,5.97692796802616,29.4299816123101,40.6,68.8833348210301,30.6787946290452,4.52159870811465,9.34598304400484,31.133,38.291491317177,31.6657936092195,24.5088868101029,35.9214218896165,40.3,89.57,26.6043613707165,101.85,107.23,76.96,39.1025641025641,"Toombs County, Georgia"
"13281",12300,8535,842,5.01324638271857,31.8386612314954,36.7,55.8693021379589,27.0238445687371,7.73353751914242,11.0770801429301,23.699,27.0715200292665,38.9478883674981,23.5405341526826,38.4306310564878,37.9,76.97,9.84423676012461,103.42,58.99,79.09,6.41025641025641,"Towns County, Georgia"
"13283",6410,2805,485,8.37585034013605,34.8955916473318,38.6,69.5633921074727,37.4967200209919,6.83927699071812,19.0034196384954,29.462,35.4755272582571,33.6849044166117,22.5702441271304,37.2178719484109,43.1,79.19,11.9003115264798,128.59,100.5,83.09,10.8974358974359,"Treutlen County, Georgia"
"13285",69483,28675,1379,4.89674786694695,27.4102388186481,40.1,66.9442000754053,27.3051184249595,7.60001336853715,13.1579826877444,31.529,40.7206974252891,52.8706448677684,21.5986110647391,43.1705118359988,39.7,97.17,41.4953271028037,106.04,104.44,95.89,63.4615384615385,"Troup County, Georgia"
"13287",8856,3912,319,8.5189021232522,23.9173506934616,40.4,67.1509281678773,29.9472295514512,10.6376726417867,12.4889803114899,25.242,37.3387447456153,32.5118593081106,25.9331385913664,32.7166504381694,39.7,75.49,8.50467289719626,119.2,102.32,65.09,4.48717948717949,"Turner County, Georgia"
"13289",8034,4049,50,3.04981362250085,17.0227670753065,37.5,67.9226408802934,38.15219632914,7.22405573890722,6.74734140080675,32.385,32.2493631050502,42.7676109300577,21.2722988892629,38.7748232918209,42.6,86.91,22.0560747663551,100.85,89.89,82.01,31.4102564102564,"Twiggs County, Georgia"
"13291",24183,14581,558,3.05408271474019,33.7056504599212,38.8,65.0379198266522,28.1767955801105,6.15045332026464,9.01739769664298,31.047,30.76554335842,34.7995263068855,21.7956021419619,41.6087501424177,45.1,91.55,30.2492211838006,95.02,92.13,88.6,47.4358974358974,"Union County, Georgia"
"13293",27424,12300,472,3.16310302173529,30.9580291970803,40,73.5405405405405,34.5788884304827,6.75250357653791,10.0524558893658,31.877,38.3682218269713,41.3814838159505,21.8248429867411,39.7156315422191,42.6,96.18,39.2523364485981,102.3,114.11,89.44,61.5384615384615,"Upson County, Georgia"
"13295",67772,29263,1474,6.52863789013156,31.4414533881448,39.5,65.123010130246,26.5032617944597,9.2244500139237,8.53174603174603,32.138,39.1023771328569,43.410653957529,19.8977659977281,43.1654676258993,40.9,95.47,37.8504672897196,104.88,99.14,95.86,58.3333333333333,"Walker County, Georgia"
"13297",95453,35046,895,4.97789491583064,32.4697406984809,39.6,70.6647271444944,24.4945166497479,6.43266543508124,7.01766851404481,37.179,44.7061178197345,53.5017500819525,18.587836910264,50.652084382007,41.6,113.04,75.2336448598131,94.2,114.09,113.2,85.2564102564103,"Walton County, Georgia"
"13299",36084,15922,2337,4.49522102747909,28.5535574667709,40,75.3588516746411,41.4433548736951,4.21471495858373,8.38882572681501,30.661,35.8243860954608,35.4544916908155,25.2064521108281,33.626611098248,41.2,88.24,24.5171339563863,104.95,112.41,75.38,35.8974358974359,"Ware County, Georgia"
"13301",5218,2566,67,7.26310726310726,23.5080435910742,38.8,71.2004121586811,37.2250970245796,5.53145336225597,10.3579175704989,27.993,35.1128880526811,37.953091684435,25.3826530612245,36.3520408163265,42.4,82.06,14.9221183800623,112.39,102.42,73.4,16.025641025641,"Warren County, Georgia"
"13303",20052,8622,1915,4.08849786518308,29.1056910569106,38.6,69.2133935689609,40.6092171717172,7.83904619970194,10.5067064083458,30.555,33.6463511937642,38.9084313509948,24.4322291335166,37.7983509330247,40.2,84.41,18.006230529595,110.98,94.82,81.58,23.0769230769231,"Washington County, Georgia"
"13305",30118,12420,1942,4.67107494065785,25.0491510277033,38.9,68.2493093922652,38.5659736953755,9.1545245398773,8.62730061349693,29.743,36.2367864693446,40.1349192259897,23.0273898059133,40.4951931797569,39.1,86.13,20.6542056074766,109.87,96.15,82.78,29.4871794871795,"Wayne County, Georgia"
"13307",2372,1248,4,8.4493041749503,29.0988056460369,42.3,68.7973997833153,37.2961956521739,6.78336980306346,14.6608315098468,28.344,34.7207586933614,36.0641891891892,21.6942148760331,42.7685950413223,43.2,84.34,17.8816199376947,122.6,113.22,85.27,22.4358974358974,"Webster County, Georgia"
"13309",7568,2443,178,5.26485788113695,19.4340265939311,39.6,77.8970634670035,41.3518518518518,0.997091815538014,26.256751142501,25.726,38.9937106918239,29.9188092016238,22.9321163719338,36.9081574443811,34.6,76.05,8.81619937694704,126.87,110.42,68.1,5.12820512820513,"Wheeler County, Georgia"
"13311",27886,13819,420,3.97505845674201,33.2113523623648,38.3,62.8956439987465,24.2402659069326,9.01859134787272,7.18627100464784,31.432,36.4926660914582,44.8441333525761,20.8768267223382,43.9457202505219,43.1,97.07,41.1526479750779,95.31,90.98,96.63,62.8205128205128,"White County, Georgia"
"13313",103076,38946,1486,6.57450570647806,25.4060100238766,38.9,72.8469142833896,24.5541880236948,4.7925528361134,7.68100126940294,32.194,46.618339248408,48.2177607838919,17.7585981430626,41.1686500152565,39.5,104.22,57.8816199376947,96.63,114.11,95.47,75,"Whitfield County, Georgia"
"13315",8841,3442,1921,7.15508387538514,30.5791220951678,40.7,76.1596548004315,52.1260113616801,8.47975553857907,13.1016042780749,29.003,30.3346132748217,43.4857884865099,23.0927835051546,38.5979381443299,41.3,80.57,13.4267912772586,130.97,110.57,85.64,12.8205128205128,"Wilcox County, Georgia"
"13317",9643,5166,99,2.27165168007572,21.2967459932006,39.2,74.275,28.6860402923872,4.38620689655172,10.4551724137931,28.111,41.1554648641755,40.041819132253,23.1401186672752,40.2327704244637,40.4,95.26,37.3208722741433,93.33,112.51,78.79,57.0512820512821,"Wilkes County, Georgia"
"13319",8931,4309,91,8.16081608160816,22.1822933681803,40,75.7168458781362,37.2328458942632,7.04817329453605,11.3805366957646,28.584,36.4356435643564,41.6055097662866,21.6775290450553,39.6146217058657,43.4,86.3,20.9968847352025,117.77,116.02,81.63,30.7692307692308,"Wilkinson County, Georgia"
"13321",20824,9251,148,6.77440068493151,27.4480541843646,40.8,74.4144144144144,29.8190152532996,6.75516917293233,11.031484962406,33.788,40.9527237820974,38.6148191139485,21.5145173947162,38.0198796756474,41.7,94.78,36.417445482866,108.18,120.21,86.47,55.7692307692308,"Worth County, Georgia"
"15001",200468,88259,3013,6.86555687179167,33.9087987998074,37.1,63.2083568605308,25.8045866255541,5.97527223504671,8.91939908872264,34.885,37.5296135432605,48.5458331656674,17.1616564046843,48.9778260694595,41.8,100.8,50.1869158878505,101.45,86.37,109.88,0,"Hawaii County, Hawaii"
"15003",1015167,367126,35937,4.40447038462247,38.4763193218691,39.1,69.7527843907797,19.2862372060134,4.69241816387137,4.39523662259427,42.833,46.878413179668,56.0307765939737,17.0642692313987,54.8394223897614,39.1,124.93,92.0249221183801,83.14,110.35,127.79,100,"Honolulu County, Hawaii"
"15005",48,87,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kalawao County, Hawaii"
"15007",73247,30147,815,4.39140561618382,29.5503388989916,37.7,65.8990704597152,19.0686151957999,4.48588709677419,4.64006166982922,37.507,43.0794319494462,54.6432467514534,17.7882946837041,51.4623757690487,41.9,114.37,77.601246105919,83.01,98.52,113.82,33.3333333333333,"Kauai County, Hawaii"
"15009",164568,71318,2763,5.67119674293251,32.2212962055103,38.5,66.0826032540676,19.0834365720803,3.70652581007607,5.49650656713719,40.428,43.9614951263961,57.9040798024594,16.5462691520549,52.4741412688755,42.1,118.33,83.3956386292835,86.07,103.08,121.67,66.6666666666667,"Maui County, Hawaii"
"16001",485246,192132,9568,3.48324549215639,45.6035231611483,38.3,65.0005258217425,18.2220679154895,5.76034681881647,5.36474583283057,38.376,44.8834661044235,56.9481254717772,19.0153132975676,51.7118947167387,39.4,120.35,86.0747663551402,82.96,98.73,124.26,100,"Ada County, Idaho"
"16003",4321,2644,60,9.73154362416107,28.8104089219331,40.1,63.1147540983607,28.981288981289,11.4143920595534,8.18858560794045,32.758,30.8067135896048,37.5843611822202,24.8125937031484,39.3553223388306,45,82.1,15.0778816199377,116.33,94.43,83.36,18.6046511627907,"Adams County, Idaho"
"16005",86362,34730,2086,5.23418661860341,37.199124726477,36.9,58.5766721997522,21.062636105267,9.11114775725594,8.5971855760774,30.043,38.427330909528,50.0878508175983,24.7704692926954,41.6843919119033,36.7,94,34.7040498442368,97.79,74.3,94.49,46.5116279069767,"Bannock County, Idaho"
"16007",6327,3868,32,4.15612576797976,29.4117647058824,37.6,55.1441794232823,20.7616361071932,9.61298377028714,8.9471493965876,26.643,33.9775561097257,51.5011914217633,29.0931473122692,39.6389002872384,39.7,86.33,21.183800623053,96.26,70.83,81.33,30.2325581395349,"Bear Lake County, Idaho"
"16009",9509,4633,71,4.40010232796112,23.7088573722237,39,61.2954186413902,31.0332304339931,12.0431396045536,10.0059916117436,30.795,31.8615284128021,38.1754609027336,23.2571763327475,45.2548330404218,44.7,83.78,17.1028037383178,109.17,88.34,85.38,23.2558139534884,"Benewah County, Idaho"
"16011",47540,16845,271,5.4274757500564,31.8099417994466,38.8,62.5194972015781,22.3247692691444,9.43327047978211,7.19673161533627,30.059,41.4093109011293,47.2778400321373,24.200592339742,42.663520907585,40.2,96.49,40,97.69,94.39,91.22,58.1395348837209,"Bingham County, Idaho"
"16013",23868,15417,322,2.38796947026373,32.3836804211504,38.8,66.3873911240149,18.2268348935016,5.57326290866041,2.71377834441308,34.714,45.828802237067,42.0220572818384,27.6572120722721,43.6358130614717,43.6,108.42,66.9470404984424,76.63,108.34,89.69,95.3488372093023,"Blaine County, Idaho"
"16015",7549,5427,55,1.48170547323858,41.1600496277916,39.7,58.903685351502,29.7432550043516,7.34926864074206,7.24224045665359,31.906,31.5508836075564,40.7757931218342,23.4555984555985,45.7207207207207,47.9,97.21,41.6510903426791,91.79,90.95,98.32,65.1162790697674,"Boise County, Idaho"
"16017",46481,26116,362,3.69256976802445,30.7980439080221,37,57.6569037656904,24.3755351226594,7.90004482294935,6.84670551322277,29.544,31.9550631923857,35.1205275105394,23.4274283174039,41.4369859968882,43.1,87.15,22.4610591900312,92.87,73.68,83.84,32.5581395348837,"Bonner County, Idaho"
"16019",121771,44562,1113,4.1568995155493,37.9900757947543,37.5,62.6935276468067,19.6370751064387,8.79086378085632,6.45775283544602,30.553,43.0633910300618,50.913833795702,24.123054518977,42.5575680349504,37.8,101.91,52.6168224299065,90.95,88.62,97.22,79.0697674418605,"Bonneville County, Idaho"
"16021",11966,5383,105,4.1358024691358,27.5595621377978,38.9,59.652314534061,27.3461594947863,8.93815635939323,10.1283547257876,31.244,32.8044551854576,35.2317657945655,26.7599174501261,35.7716120155928,42,82.34,15.4517133956386,101.94,83.61,75.16,20.9302325581395,"Boundary County, Idaho"
"16023",2573,1274,34,2.86844708209693,32.5865580448065,37.7,61.4746543778802,27.1323035594359,5.70125427594071,12.6567844925884,31.54,34.9681216282491,42.4528301886792,29.535864978903,41.8776371308017,43.2,89.59,26.7289719626168,98.2,85.12,83.96,37.2093023255814,"Butte County, Idaho"
"16025",1044,701,0,2.37529691211401,42.8223844282238,38.8,64.3410852713178,36.7647058823529,4.3859649122807,10.5263157894737,35.208,36.9791666666667,36.3026819923372,26.5895953757225,42.7745664739884,42.7,95.81,38.6604361370716,99.78,95.05,93.97,53.4883720930233,"Camas County, Idaho"
"16027",227367,79542,3131,4.38828185095597,29.0887385594907,39.1,63.5112472200955,21.2200848717231,9.16557736447194,6.90840598207026,31.309,41.8773833968906,45.1070343155688,20.5269799702067,43.6803203248793,38.2,99.34,46.2616822429907,93.77,95.23,94.34,69.7674418604651,"Canyon County, Idaho"
"16029",7003,3125,76,2.71867612293144,30.6800853918878,36.8,52.0532427074483,15.5868993545302,8.58875042101718,4.51330414280903,25.346,36.5675827257431,51.8176572417773,27.0297699594046,45.0608930987821,39.9,94.37,35.5451713395639,81.73,66.3,87.79,48.8372093023256,"Caribou County, Idaho"
"16031",24469,8806,363,3.1118731247321,28.6259203406369,40.2,63.0835955438388,17.6194479473168,9.21677215189873,7.91139240506329,30.584,43.4047605586024,44.865692645172,24.3659244917715,42.5459825750242,38.9,99.91,47.7570093457944,89.6,101.33,88.22,74.4186046511628,"Cassia County, Idaho"
"16033",839,465,22,1.61662817551963,26.9953051643192,40.4,58.455114822547,13.3815551537071,4.33526011560694,7.22543352601156,26.222,46.0294117647059,38.7365911799762,28.6486486486486,35.9459459459459,36.8,97.1,41.214953271028,75.79,96.02,70.54,62.7906976744186,"Clark County, Idaho"
"16035",8719,4552,852,5.7674702471773,28.6593264248705,38.7,57.9881656804734,36.8286445012788,5.27827648114901,8.8689407540395,31.619,27.0320855614973,34.5106975566527,25.3257601069161,39.6926161042432,45.8,80.19,12.9906542056075,106.36,78.6,80.47,13.953488372093,"Clearwater County, Idaho"
"16037",4273,3082,94,4.81707317073171,32.9276105060858,38.6,53.6136662286465,31.9624497094323,4.00943396226415,11.5566037735849,18.608,23.2177000819448,31.5023474178404,29.5690936106984,39.3016344725111,47.4,71.06,6.41744548286604,102.56,69.77,65.83,2.32558139534884,"Custer County, Idaho"
"16039",28396,12098,782,5.43557566029476,23.4379641548668,41.9,69.4332887103972,24.7270895146392,9.23795230948808,7.52042688010672,31.632,44.7961299239807,24.0196272407107,23.358715785141,39.2570487754682,35.8,91.53,30.2180685358255,99.71,114.97,73.77,39.5348837209302,"Elmore County, Idaho"
"16041",14036,4933,56,0.818027473375521,25.9766536964981,36.7,60.0210178651854,18.2799656483867,9.38075930704018,7.11389605602654,28.05,41.5338941118258,54.1532747660881,29.8509880142533,40.1360544217687,39.6,95.65,38.380062305296,84.06,82.1,81.33,51.1627906976744,"Franklin County, Idaho"
"16043",13370,8489,558,5.33722327097992,27.9912980420595,38.7,59.8284960422164,25.8589069568407,8.83323626480295,6.48417782954766,29.087,35.7136047287635,37.2582657517155,27.4822030723117,38.4226301985762,39.9,85.37,19.5638629283489,98.41,83.82,76,27.906976744186,"Fremont County, Idaho"
"16045",18692,7508,147,3.66203650556767,31.3036224976168,40.1,60.9414466130884,20.3620736947975,12.2559793148028,7.17517776341306,28.07,36.6488294314381,38.9574686000755,23.1902626521461,41.5631005765535,41.8,91.61,30.2803738317757,95.84,93.99,85.25,41.8604651162791,"Gem County, Idaho"
"16047",15422,6027,88,5.59525414588108,27.120822622108,39.4,65.6825489622917,23.7235228539576,8.01096067053514,7.23726627981947,30.683,41.4642519955369,32.3280354351225,22.7259389671362,38.0281690140845,41.2,91.66,30.404984423676,97.34,102.38,79.18,44.1860465116279,"Gooding County, Idaho"
"16049",16494,8861,629,4.24681858538029,29.5626641940967,38.5,57.9853703139287,27.4195332374737,10.3388054488299,7.73663988822913,28.601,31.1724542985097,35.5835527140529,27.8424657534247,37.3116438356164,43.4,80.92,13.7383177570093,100.79,79.52,74.41,16.2790697674419,"Idaho County, Idaho"
"16051",30427,9953,46,3.52043673012318,38.7885382662314,37.5,58.4389047813649,18.0966194354569,6.36896046852123,5.79957702944526,31.019,41.5255429938547,49.8815321837567,24.0262715747671,45.7385061860394,39.4,104.09,57.6323987538941,84.33,82.76,100.2,88.3720930232558,"Jefferson County, Idaho"
"16053",24081,8533,142,3.82746568919956,26.8687227801973,41.7,66.8238993710692,21.0155926590313,8.72008526305591,9.43707005135161,29.386,46.3662293211637,38.4018036072144,20.4771563797933,42.4804404520429,38.6,99.67,47.1339563862928,95.23,115.3,87.09,72.0930232558139,"Jerome County, Idaho"
"16055",168317,73466,1596,3.5518089388619,34.6546714207768,37.8,62.6006336994982,20.5168156161806,6.87619307335697,5.84810471775293,33.624,39.2175608153022,47.1699354221478,19.282698658195,47.6737867324332,40.3,105.13,59.9688473520249,86.95,88.37,105.22,90.6976744186046,"Kootenai County, Idaho"
"16057",39464,17122,3053,5.35155138058639,44.3703295049902,35.6,50.6909656244602,15.3035844915874,5.84603404160641,14.1450661920125,25.925,37.2638634978672,56.5039410119502,20.4363150218765,50.5408361691784,31.2,96.72,40.4672897196262,97.06,50.7,110.55,60.4651162790698,"Latah County, Idaho"
